Irrelevant,"The amounts shown as salary in column (c) reflect actual payments received in each indicated year, which may vary slightly from the salary described in the Compensation Discussion and Analysis as a result of  (i) the number of pay periods in each calendar year and (ii) the fact that salary increases may not go into effect until early March of each year."
Irrelevant,The amounts shown below are before any deferrals under the Nonqualified Deferred Compensation Plan.
Irrelevant,"The amounts shown in column (g) reflect the cash awards to the named individuals determined by the Compensation Committee in February of the following year (based upon the achievement of the performance metrics established in the year indicated, as more fully described in the Compensation Discussion and Analysis above) and ratified by the members of the full Board of Directors who would be qualified to serve on the Compensation Committee."
Irrelevant,"The amounts shown in the Summary Compensation Table for 2014, 2013 and 2012 reflect the increase in the present value of the benefits over 2013, 2012 and 2011, respectively, which was calculated using the same assumptions described under the Pension Benefits Table below."
Irrelevant,The analysis concluded that our executives’ short-term pay for 2013 and long-term pay for the three-year period from 2011 through 2013 was in alignment with our performance and indicative of the performance orientation of the Company’s compensation programs with challenging goals relative to our peers.
Irrelevant,"The analysis included a review of the Company’s strategic business plan, research regarding competitive incentive design practices based on peer group and general industry data, and discussions with senior executives."
Irrelevant,The analysis reviewed during 2014 considered how each of the following compared with our peer group:
Irrelevant,"The analysis summarized in the below chart indicated that AES’ CEO compensation and Total Stockholder Return were both below median for the three-year period from January 1, 2011 to December 31, 2013."
Irrelevant,The annual allowance is not considered compensation under any of the Company’s employee benefit plans.
Irrelevant,"The annual base salaries of Messrs. Keyes and Garvin, and Ms. Martin, were within 10% of the appropriate market median discussed above."
Irrelevant,The annual base salary component of our executive compensation program provides each executive officer with a fixed level of annual cash compensation.
Irrelevant,The annual bonus award earned in the 2014 plan year by each named executive officer is set forth in the “Non-Equity Incentive Plan Compensation” column in the Summary Compensation Table.
Irrelevant,The annual grants of PBRSUs and RSUs were made during January of each of the fiscal years referenced in the table.
Irrelevant,"The annual grants of PSUs for fiscal 2011 and fiscal 2012 were made in March of fiscal 2012 and March of fiscal 2013, respectively, and the annual grants of PSUs for fiscal 2013 and fiscal 2014 were made in January 2014 and January 2015, respectively."
Irrelevant,The annual grants of Stock Options for fiscal 2011 and fiscal 2012 were made during January of those fiscal years.
Irrelevant,The annual incentive bonus opportunity for each NEO under the Bonus Plan is linked to Applied’s performance in achieving strategic and financial objectives and to individual performance.
Irrelevant,The annual incentive bonus target for each Senior Executive is reviewed by the Compensation Committee each year and is set based on the Survey Data and the individual contribution level and potential of each individual executive.
Irrelevant,"The Annual Incentive Compensation Plan uses earnings per share, free cash flow and earnings before interest and taxes (""EBIT"") margin growth as compared to our peers."
Irrelevant,The Annual Incentive Plan cash awards to executives are determined as follows:
Irrelevant,The annual review process includes the following:
Irrelevant,The annual salary rates in effect during fiscal year 2015 for our Named Executive Officers are listed below.
Irrelevant,The APP is a key component of the compensation program for our NEOs.
Irrelevant,The Application of Internal Equity Considerations
Irrelevant,"The Appointment Grant PRSU has a grant date fair value of $13,686,000 determined using a Monte Carlo simulation model to determine the probability that the performance targets will be achieved, with the following assumptions: expected volatility of 40.19%, risk-free interest rate of 0.76%, and dividend yield of 0.00%."
Irrelevant,"The assumptions made when calculating the amounts in this column are found in footnote 16 to the Consolidated Financial Statements of Quest Diagnostics Incorporated and its Subsidiaries, as filed with the SEC in the Company’s Annual Report on Form 10-K for 2014."
Irrelevant,The assumptions used in calculating that amount are discussed in Note 8 to the Financial Statements.
Irrelevant,"The assumptions used to calculate the value of stock awards are set forth in Note 12 of the Notes to Consolidated Financial Statements included in Applied’s Annual Report on Form 10-K for fiscal 2014 filed with the SEC on December 17, 2014."
Irrelevant,"The average individual and business unit performance of our 2014 named executive officers (which contributed to their 2014 annual bonus) was judged to be 113.0% of target and 127.9% of target, respectively."
Irrelevant,The award can range from 0% if the threshold performance is not reached to 200% of target if maximum performance is achieved.
Irrelevant,"The award date for options and stock grants is generally the date of ratification, but may be delayed to a date after such ratification if there is a pending announcement by the Company of material non-public information, such as an earnings release."
Irrelevant,"The award is forfeited if termination occurs prior to the conclusion of the performance period, except in the event of death and disability."
Irrelevant,"The award is subject to Applied’s achieving an annual adjusted operating profit margin of at least 10% in any one of fiscal years 2015, 2016, 2017 or 2018."
Irrelevant,"The award was granted in recognition of Mr. Salehpour’s assuming additional responsibilities in heading the New Markets and Service Group, which was formed as part of a new organizational structure implemented in August 2014 to better align the Company to our growth opportunities, increase focus on key areas of value creation, and pave the way for rapid integration with Tokyo Electron."
Irrelevant,"The award, which was included in Mr. Pedersen’s annual grant has a three-year performance period and is tied to unit-cost, return-on-invested-capital and on-time performance goals."
Irrelevant,The awards approved by the Committee for the named executive officers in February 2014 reflect all these enhancements.
Irrelevant,The awards are designed to align Named Executive Officers’ interests with those of stockholders.
Irrelevant,The awards are designed to connect the current management team’s pay with its performance in achieving goals designed to re-position Target and drive long-term growth consistent with our transformational plan along the five key priorities announced earlier in the month.
Irrelevant,"The awards are designed to motivate executives to achieve superior financial results over the three-year period ending May 11, 2017 (for the restricted stock units) and over the four-year period ending May 11, 2018 (for the stock options)."
Irrelevant,"The awards are in addition to the annual LTI grants, and were granted off-cycle to allow the Compensation Committee and full Board to carefully consider this matter in the context of Target’s full year financial performance, as well as to gain input from shareholders in advance of making the awards."
Irrelevant,The Awards Committee is authorized to grant the full range of awards that can be issued under the Employee Plan.
Irrelevant,"The Awards Committee regularly reports to the Compensation Committee awards granted by, and corrections made by, the Awards Committee."
Irrelevant,"The awards granted to Senior Executives by the Compensation Committee vary each year and are based on competitive compensation information including the Survey Data, the demand for talent, cost considerations, the performance of the Company as well as the Senior Executive's performance and total compensation package."
Irrelevant,The base salaries of the other NEOs remained the same.
Irrelevant,The base salary amounts reported include amounts which were voluntarily deferred by the Named Executive Officers into the Supplemental Savings Plan.
Irrelevant,"The base salary earned by each NEO during fiscal years 2014, 2013 and 2012, as applicable."
Irrelevant,"The base salary, annual incentive compensation and ongoing long-term compensation provided under the employment agreement with Mr. Rusckowski were near the median of the compensation packages provided at the time to executives with comparable positions in the Company’s peer group."
Irrelevant,The benefits primarily included travel for trips covered by the relocation policy and housing and living expenses.
Irrelevant,The benefits under these plans are comparable to what other companies similar in size offer to their executives;
Irrelevant,"The Board adopted a policy that (i) applies to current and former executive officers, (ii) requires recoupment of excess incentive compensation earned due to an accounting restatement resulting from material noncompliance with financial reporting requirements and (iii) incorporates a three-year look-back."
Irrelevant,The Board and Committee acknowledge the current management team’s performance in creating shareholder value as demonstrated by the attempts to optimize the Canadian investment while driving the strong momentum shown in fiscal 2014 third and fourth quarter U.S. results.
Irrelevant,"The Board and Committee note that the decision to discontinue our Canadian operations resulted in a write-off in 2014 that, due to the 162(m) threshold, caused the forfeiture of three years of PSUs and the January 2014 PBRSU grant, as well as the 2014 STIP for Executive Officers."
Irrelevant,The Board and management have identified several priority areas that management and the Board discuss regularly when reviewing Company performance.
Irrelevant,The Board and management team have demonstrated a strong commitment to returning capital to shareholders over the past five fiscal years.
Irrelevant,"The Board appointed Mr. Mulligan to serve in the additional capacities of Interim President & CEO, which he did until August 12, 2014."
Irrelevant,"The Board delegates to the O&C Committee the responsibility to determine and approve the CEO's compensation, and to approve the compensation of certain other executives."
Irrelevant,"The Board has a long-standing process for determining executive compensation that is performance-based, objective, and transparent."
Irrelevant,"The Board has adopted a Policy for Recoupment of Incentive Compensation (i.e., a compensation clawback policy), which applies to senior officers (generally senior vice presidents and above)."
Irrelevant,The Board has adopted a Policy Regarding Shareholder Approval of Future Severance Agreements (the “Severance Policy”).
Irrelevant,"The Board has implemented a ""clawback"" policy that provides that, in the event of an accounting restatement due to material noncompliance with federal securities laws, based on a determination of the O&C Committee, the Company may recover, in accordance with applicable law and regulations, from any of our current or former officers who received performance-based compensation (including awards under the Annual Incentive Plan and the Long-Term Incentive Plan) during the three-year period preceding the date on which that Company is required to prepare an accounting restatement any excess performance-based compensation awarded as a result of the restatement."
Irrelevant,The Board may seek to recover the part of any such compensation that was awarded based upon the financial performance in the published financial statements that were subsequently restated or in the case of misconduct the value of the financial harm to the Company.
Irrelevant,The Board of Directors and Compensation Committee recognize that the current management team no longer includes those most directly responsible for developing and executing Target’s strategy to enter Canada.
Irrelevant,The Board of Directors approved that recommendation.
Irrelevant,"The Board of Directors has adopted a policy that prohibits Directors and Officers required to file reports with the SEC under Section 16 of the Securities Exchange Act of 1934, as amended, which includes our NEOs, from hedging their economic interest in AES Common Stock or using AES Common Stock as collateral in a financial transaction."
Irrelevant,"THE BOARD OF DIRECTORS UNANIMOUSLY RECOMMENDS THAT YOU VOTE ‘‘FOR’’ APPROVAL, ON A NON-BINDING ADVISORY BASIS, OF THE COMPANY’S EXECUTIVE COMPENSATION."
Irrelevant,"The Board of Directors, upon the Compensation Committee's recommendation, adopted a Stock Ownership Policy for our Senior Executives to ensure that they have a meaningful economic stake in the Company."
Irrelevant,The Board values stockholders’ opinions and the HR Committee will take into account the outcome of the vote when considering future executive compensation arrangements.
Irrelevant,"The Board’s Compensation Committee assessed the risk of plans that apply to our senior management team, including our executive officers, considering the risk guidelines suggested by the Center on Executive Compensation."
Irrelevant,"The Board’s overarching goal is to deliver on our pay for performance philosophy by offering compensation strategies that incent strong results, attract and retain a premier management team, and are supported by shareholders."
Irrelevant,"The Bonus Plan is a stockholder-approved annual bonus program for our senior executives, including our NEOs."
Irrelevant,"The Bonus Plan is designed to motivate and reward achievement of Applied’s business goals, and to attract and retain highly talented individuals."
Irrelevant,"The Bonus Plan provides for the exclusion of certain charges, and the specific fiscal 2014 adjustments were appropriate to better evaluate the operating and financial performance of the Company and to consistently compare Applied’s results with those of its peer companies."
Irrelevant,The bonus target for each Senior Executive is reviewed by the Compensation Committee each year and is set at the market median in light of the Survey Data.
Irrelevant,The Business Combination is not considered to be a change of control under the Employee Stock Incentive Plan.
Irrelevant,"The business travel accident insurance program provides financial protection to employees or beneficiaries in the event of accidental death, dismemberment, or paralysis while traveling on Company business in the amount of five times pay up to $3,000,000."
Irrelevant,The business unit goals that determine payout levels vary based on the named executive officer’s leadership role.
Irrelevant,"The calculations are determined in the same manner as described above for the 2013-2015 performance period, although the Revenue Growth Matrix applies percentages by Peer Group Rank (rather than dollar values) at 0%, 45%, 90%, 135% and 200%."
Irrelevant,The cash bonus is subject to a repayment agreement in the event Mr. Cohen resigns or is terminated for ‘‘Cause’’ before September 2016; the PRSUs may vest on the third anniversary of the grant date subject to Mr. Cohen’s continued employment and to Coach’s performance in the same three-year period; the RSUs may vest on the third anniversary of the grant date subject to Mr. Cohen’s continued employment.
Irrelevant,"The cash executive benefit allowance paid to each Named Executive Officer during 2014 was $35,000."
Irrelevant,The cash-settled performance units granted by the Committee to the NEOs in fiscal 2014 required the achievement of an annual adjusted operating profit margin goal.
Irrelevant,"The CD&A includes compensation details for our “Named Executive Officers” (“NEOs”), including:"
Irrelevant,The CEO alone is responsible for providing final compensation recommendations for the other executive officers to the Compensation Committee.
Irrelevant,"The CEO and CHRO also provide the Compensation Committee with information about the Company’s overall performance to enable the Compensation Committee to make compensation decisions based on the Company’s performance, consistent with our pay-for-performance philosophy."
Irrelevant,The CEO and former CEO do not have a personal component to their STI.
Irrelevant,"The CEO has the opportunity to earn total direct compensation between the 25th and 50th percentiles if annual and long-term incentive targets are reached, and to surpass the 50th percentile if those targets are exceeded."
Irrelevant,"The CEO makes recommendations with respect to the type and size of awards, other than for himself."
Irrelevant,"The CEO presents to the Committee his evaluation of each executive officer’s performance over the past year and makes recommendations to the Committee regarding base salaries, bonus targets and actual payments, performance goals and weightings, and long-term incentive awards for executive officers."
Irrelevant,"The CEO, in particular, has a greater emphasis on variable compensation than all other NEOs because his actions have a greater influence on the performance of the Company."
Irrelevant,"The CEO, together with the Committee, typically assesses the performance of our NEOs and other executive officers."
Irrelevant,"The CEO’s assessment was based on business unit or functional group objectives, as well as individual objectives related to special initiatives and personal development that had been set at the beginning of the year."
Irrelevant,The change enhances visibility to the annual grant amount because all equity related to a given year is reported in the Summary Compensation Table for that year.
Irrelevant,The Change in Control Agreements are described in the Payments Upon a Change in Control section.
Irrelevant,"The Change in Pension Value column reflects the additional pension benefits attributable to additional service, increases in eligible earnings and changes in the discount rate."
Irrelevant,The change in pension value is the change in the present value of the pension benefits.
Irrelevant,"The change in the expected forfeiture rate to 0% from 2.0%, as set forth in Note A, is due to the assumption that the NEOs will not forfeit any of their stock options."
Irrelevant,"The change in the expected life of the options as set forth in Note A resulted from the fact that Mr. Klappa and Ms. Martin were “retirement eligible” as of December 31, 2014, and Messrs. Keyes, Leverett and Garvin were not, whereas the assumption described in Note A is a weighted average of all option holders."
Irrelevant,"The change reflected the Board’s assessment of Mr. Luis’s performance and the evolution of his role in fiscal year 2015 (his first full year as CEO), with the eventual retirement of his predecessor Mr. Lew Frankfort in December 2014."
Irrelevant,The change-in-control agreements are intended to provide continuity of management in the event there is a change-in-control of the Company and to align executive and shareholder interests in support of corporate transactions.
Irrelevant,The changes for fiscal 2014 are as follows:
Irrelevant,The changes in the actuarial present values of the NEOs’ pension benefits do not constitute cash payments to the NEOs.
Irrelevant,The changes in values of the Pension Plan actuarial present values of the accumulated benefits of our NEOs other than Mr. Chariag are set forth in the Summary Compensation Table (under the Change in Pension Value column).
Irrelevant,The chart also includes the same information from fiscal 2014 (as presented in last year’s proxy statement) in order to illustrate where the goals were increased and how our actual performance compared to last year.
Irrelevant,The chart below depicts CEO base salaries at airline peer group companies.
Irrelevant,"The chart below details the threshold, target and maximum levels established for Adjusted EBITDA and EPI, as well as actual results for each metric, for the 2014 performance period."
Irrelevant,The chart below illustrates the Company's three-year realized pay percentile ranking and performance percentile ranking for our PEO versus the Peer Group for the three-year period ending 2014.
Irrelevant,The chart below illustrates the comparison of our CEO’s realizable three-year long-term incentive value and total shareholder return relative to our peer group.
Irrelevant,The chart below illustrates the grant target value of the long-term incentive awards granted to Senior Executives in 2014.
Irrelevant,"The chart below outlines the framework for performance awards for the three performance periods for 2012-2014, 2013-2015 and 2014-2016."
Irrelevant,"The chart below shows the total cumulative return of the Company’s stock as compared with the S&P 500 and the Company’s 2014 Executive Compensation Peer Group (as defined below) since December 31, 2011."
Irrelevant,"The chart below summarizes the key points we heard, what action the Compensation Committee has taken, and when the changes were effective."
Irrelevant,"The chart illustrates target total compensation for fiscal year 2015 as described in the Base Salary, Annual Incentive Plan and Long-Term Incentive Plan sections below."
Irrelevant,"The chart reflects that for both the one-year and three-year periods ending in 2014, the Company’s pay was below the median while performance was in the upper quartile."
Irrelevant,"The charts below illustrate actual payouts, as a percentage of goal, over the last three years for our STIP and PSU plans."
Irrelevant,The charts below illustrate the alignment of our PEO’s compensation with the performance of the Company.
Irrelevant,"The charts below illustrate the Company's Total Shareholder Return (""TSR"") versus the TSR for the Company's oilfield services peer group that includes Halliburton Company, National Oilwell Varco Inc., Schlumberger Ltd. and Weatherford International Ltd. (the ""Peer Group"") over the three-year period ending 2014 as well as both the Company's target and realized pay versus the median realized pay of the Company's peers in the Peer Group over the same three-year period."
Irrelevant,"The charts below show how the performance-based RSUs vested for performance in 2014, as compared to our original goals and the adjusted goals the Committee took into account in adjusting the earned amounts downward to account for our acquisition of National Pump."
Irrelevant,The charts below show the mix of compensation elements of our executive officers for fiscal 2014 as compared to the mix of compensation elements of the market median within the Reference Group.
Irrelevant,"The Chief Executive Officer and Global Human Resources Officer work with the HR Committee’s Chair to set meeting agendas, and the Global Human Resources"
Irrelevant,The Chief Executive Officer does not make any recommendations to the Committee regarding his own compensation.
Irrelevant,"The Chief Executive Officer is present during the portions of Committee meetings in which compensation decisions regarding the named executive officers other than the Chief Executive Officer are reviewed and decided, but the Committee retains the final authority for all such decisions."
Irrelevant,"The Chief Executive Officer is responsible for reviewing the performance of certain key executives, including the Named Executive Officers (other than himself), and recommending changes in their compensation to the HR Committee for approval."
Irrelevant,"The Chief Executive Officer participates in each performance review, except for his own."
Irrelevant,The Clawback Policy also expanded our prior policy to cover all executive officer incentive award agreements.
Irrelevant,The Clorox Company L’Oreal
Irrelevant,"The club was used almost exclusively for business functions; however, he was permitted to occasionally use the club for personal purposes provided that he paid for any meal or other incremental costs."
Irrelevant,The combined operational and individual results for each Named Executive Officer other than Mr. Luis were:
Irrelevant,The combined payouts for Senior Executives under the short-term incentive compensation programs are targeted to provide compensation at the market median of the Survey Data in years where we reach target performance levels under both programs.
Irrelevant,"The Committee added Agilent Technologies, which more closely meets our size and complexity requirements."
Irrelevant,The Committee aligns executive compensation with the Company’s strategic plan by choosing a target performance level for each operational or financial goal (outlined in the 2014 Performance-Based Pay Metrics table below) that is consistent with the Company’s strategic plan goals.
Irrelevant,"The Committee also amended the retention agreements to delay the payment date of the retention bonus for each NEO (other than Mr. Dickerson, whose agreement did not provide for a retention bonus) from March 31, 2015 to the earlier of (1) the date that is six months after the closing or termination of the Business Combination and (2) December 11, 2015, subject to the NEO’s continued employment."
Irrelevant,"The Committee also approved a significant number of equity awards, consisting solely of RSUs, to high-performing employees who generally do not receive equity awards as part of their annual compensation."
Irrelevant,"The Committee also believed that the NEOs should not be penalized for making business and strategic decisions, such as entering into the Business Combination, that are intended to create long-term value for stockholders."
Irrelevant,The Committee also believes Economic Profit Improvement (“EPI”)
Irrelevant,"The Committee also considered Mr. Dickerson’s expected future contributions to our business, and to the combined business following the Business Combination."
Irrelevant,"The Committee also considered that Mr. Halliday would have been entitled to substantial compensation under his Varian change in control agreement if he opted to leave in connection with the acquisition, instead of staying with Applied."
Irrelevant,"The Committee also considered that these awards were cash-based and as a result, there was no potential for the NEOs to be rewarded for any increases in stock value that would have been possible if the awards were equity-based."
Irrelevant,"The Committee also considered the impact of Section 4985, including its potential impact on morale."
Irrelevant,The Committee also considered the impact of the 15% punitive excise tax under Section 4985 that would be imposed on his performance shares.
Irrelevant,The Committee also considered the negative impact of the 15% punitive excise tax on the incentive value of the fiscal 2015 equity awards.
Irrelevant,The Committee also considered the shareholder advisory vote results from the 2013 and 2014 Annual Meetings of Shareholders regarding the compensation of our named executive officers.
Irrelevant,"The Committee also considers and gives preference to those peers with which we compete for executive talent in the marketplace, as well as companies with business complexity comparable to ours (focusing on percentage of revenue from foreign sales, market capitalization to revenue ratio and product diversity)."
Irrelevant,"The Committee also considers Applied’s business objectives, the skills and experience of the executive, competitive practices and trends, corporate considerations (including the compensation level of an executive officer relative to other Applied officers and affordability of the compensation program), and regulatory requirements."
Irrelevant,"The Committee also considers the expense against earnings for accounting purposes compared to the expected benefit of new awards to Applied and the NEOs, as well as the value of awards already held by the NEOs."
Irrelevant,The Committee also determined individual performance for the other named executive officers after receiving recommendations from Mr. Naughton.
Irrelevant,The Committee also determines secondary performance goals for each NEO that are considered if and only if the initial performance goal is met and the bonus pool is funded based on adjusted EPS performance.
Irrelevant,The Committee also has discretion to approve full vesting.
Irrelevant,The Committee also made an additional equity award of the same proportions to Mr. Minicucci based on the adjustment of his equity award target from 200% to 250% of base salary in recognition of the scope of his leadership role.
Irrelevant,"The Committee also oversees Applied’s strategic human resources programs, including executive development and succession planning, major employee benefit plans, and equity compensation plans."
Irrelevant,"The Committee also recognized that the cash-settled units failed to sufficiently reward performance in accordance with Applied’s compensation philosophy and as a result, could have a negative impact on retention."
Irrelevant,"The Committee also recognized that the Company executed its 5-point strategy launched in November 2012, and that despite a challenging environment, the Company implemented a great deal of change in a very short time and made good progress, including:"
Irrelevant,"The Committee also recognized the need for our NEOs to continue to drive Applied toward the additional growth and positive results that may be achieved through the successful consummation of the Business Combination, and the importance of motivating the NEOs to continue to effectively operate Applied’s business and encourage them to stay focused on longer-term goals with as few distractions as possible."
Irrelevant,The Committee also reviews management’s recommended compensation for elected officers other than the Named Executive Officers.
Irrelevant,The Committee also utilizes outside compensation experts.
Irrelevant,The Committee analyzed the achievement of secondary goals by reviewing actual performance against goals previously approved by the Committee.
Irrelevant,"The Committee and management regularly monitor the environment in which Applied operates and make changes to our long-term incentive program to help us meet our goals, which include achieving long-term stockholder value and attracting, motivating and retaining top talent."
Irrelevant,The Committee annually reviews and approves base salaries for the named executive officers.
Irrelevant,The Committee annually reviews the compensation arrangements for the Company’s executive officers to assess whether the arrangements encourage risk taking that is reasonably likely to have a material adverse effect on the Company.
Irrelevant,The Committee approved an absolute rather than a scaled relative adjusted operating profit margin goal as in previous years in recognition of the difficulty in setting appropriate relative performance ranges while preparing to close the Business Combination.
Irrelevant,"The Committee approved base salary increases of 4.0%, 4.5% and 3.2%, respectively, for Messrs. Crain, Chariag and Mathieson to reflect their achievements and contributions to the Company in 2013."
Irrelevant,The Committee approved this delay in light of the critical need to retain the executives through an integration period following closing or any termination of the Business Combination.
Irrelevant,"The Committee assesses each executive’s duties and scope of responsibilities, past performance and expected future contributions to the Company, the market demand for the individual’s skills, the individual’s influence on long-term Company strategies and success, the individual’s leadership performance, and internal equity considerations."
Irrelevant,"The Committee awarded a significant number of equity awards, consisting solely of RSUs, to more than 200 high-performing employees who historically have not received equity awards as part of their annual compensation."
Irrelevant,"The Committee awarded equity awards to our named executive officers having the same value as the awards that they received in 2013 (except Mr. Davis, whose equity award was increased, reflecting his increased responsibilities upon becoming Senior Vice President, Operations)."
Irrelevant,The Committee believed that an absolute annual adjusted operating profit margin was an appropriate goal because it both continued to require effort in maintaining recent successes in operating profit improvements while not being so difficult to achieve that it might diminish NEO focus on other critical strategic initiatives and financial goals.
Irrelevant,"The Committee believed that cash-settled performance units subject to an annual adjusted operating profit margin goal, coupled with the NEOs’ equity holdings that were still subject to performance goals and time-based vesting, would maintain the alignment of the NEOs’ interests with the long-term interests of our stockholders."
Irrelevant,"The Committee believed that granting cash-settled performance units would help to alleviate the extra tax burden that the NEOs would face as a result of Section 4985, while still providing key retention and performance incentives."
Irrelevant,"The Committee believed that providing for a prorated amount for Mr. Splinter was appropriate to retain him because of his critical role in completing the Business Combination, as well as providing Mr. Splinter continued incentive to drive performance for Applied."
Irrelevant,"The Committee believed that providing for a prorated bonus for Mr. Splinter was appropriate because of his critical role in moving Applied toward a successful completion of the Business Combination (including through his support of the proposed Business Combination with respect to customer relations, regulatory matters, integration planning and navigating cultural issues between the companies), as well as to provide Mr. Splinter continued incentive to drive performance for Applied."
Irrelevant,The Committee believed that target bonus amounts for the NEOs for fiscal 2014 were consistent with our philosophy of linking pay to our performance and helped us reach our target annual total direct compensation of within the 50th to 75th percentile range relative to the peer group.
Irrelevant,"The Committee believed that the excise tax would negatively affect the incentive and retention value of long-term incentive equity awards, and in turn employee morale and retention, during a period of transition, uncertainty and tremendous effort in preparing for the consummation of the Business Combination."
Irrelevant,"The Committee believed that this could potentially have a negative effect on Applied’s retention efforts at a time when retention of our NEOs was of paramount importance, both to manage the business and drive toward a successful completion of the Business Combination and integration with Tokyo Electron."
Irrelevant,"The Committee believed that this partial vesting acceleration would alleviate a portion of the extra tax burden that Mr. Salehpour would incur as a result of the successful closing of the Business Combination, while substantially preserving the long-term incentive and retention value of his equity award, as it remains subject to time-based vesting and Mr. Salehpour’s continued future employment."
Irrelevant,The Committee believes stock ownership guidelines are a key vehicle for aligning the interests of management and the Company’s stockholders.
Irrelevant,The Committee believes that agreeing to provide reasonable severance benefits is common among similar companies and is essential to recruiting and retaining key executives.
Irrelevant,The Committee believes that also measuring the Company’s performance relative to the broad market encourages executives to manage the Company in such a way as to attract a broader range of investors.
Irrelevant,The Committee believes that providing a cost-effective retirement benefit for the Company’s executives is an important recruitment and retention tool.
Irrelevant,"The Committee believes that seeking to pay within this range furthers our goals of attracting, rewarding and retaining highly talented individuals, and motivating them to achieve goals that enhance stockholder value."
Irrelevant,"The Committee believes that stock options, time-based restricted stock units and performance stock units each provide incentives that are important to the Company’s executive compensation program as a whole."
Irrelevant,The Committee believes that the Named Executive Officers should be entitled to receive cash severance benefits only if both conditions are met.
Irrelevant,The Committee believes that the vote indicates that most stockholders approve of the structure of executive compensation at Alaska Air Group.
Irrelevant,"The Committee believes that these results demonstrate the rigor of the targets adopted, that targets have been set at reasonable levels and that annual incentive compensation has been sensitive to Company performance."
Irrelevant,"The Committee believes that these results demonstrate the rigor of the targets adopted, that targets have been set at reasonable levels and that performance share award payouts have been sensitive to Company performance."
Irrelevant,The Committee believes that this approach balances the performance potential among the three elements of equity compensation and improves the deductibility of our LTI compensation with 2/3 of each named executive’s LTI opportunity tied to Company performance
Irrelevant,"The Committee believes that this dual-level performance framework appropriately emphasizes Company achievement of adjusted operating profit and adjusted EPS, which are important measures of operating and financial performance, while providing necessary flexibility to focus on the achievement of key business imperatives by individual NEOs."
Irrelevant,The Committee believes that this mix of short-term and long-term compensation allows it to achieve dual goals of attracting and retaining highly qualified executives and providing meaningful performance incentives for those executives.
Irrelevant,"The Committee believes that this program, emphasizing performance shares and options for our most senior employees, including all of our executive officers, reflects a focus on pay for performance and competitive considerations, and supports our business strategy."
Irrelevant,The Committee believes this balance of shared and personal goals is critical to an overall assessment of performance.
Irrelevant,The Committee carefully considers all of the factors influencing the results and the Senior Executive's performance impacting those results.
Irrelevant,The Committee chose to include the companies named above in its peer group for the following reasons:
Irrelevant,The Committee compares our executive compensation program with compensation paid by a peer group consisting of a broad range of high technology companies whose businesses are similar to ours and with which we typically compete for executive talent.
Irrelevant,The Committee conducted an annual review in October 2014 and concluded that the compensation arrangements for the Company’s executive officers do not encourage risk taking that is reasonably likely to have a material adverse effect on the Company.
Irrelevant,"The Committee considered and provided input on performance goals and weightings initially proposed by management, which was incorporated into the final goals and weightings that subsequently were presented to, and approved by, the Committee."
Irrelevant,The Committee considers how each component of compensation motivates executives to help the Company achieve its performance goals and execute its strategic plan and how it promotes retention of executives who share the Company’s values.
Irrelevant,The Committee considers stock options and performance shares to be more strongly performance-related than RSUs.
Irrelevant,The Committee considers these requirements when designing compensation programs for NEOs.
Irrelevant,The Committee decided to phase out this perquisite allowance over a three-year period that began in 2014.
Irrelevant,"The Committee determined 2014 base salary adjustments based on an assessment of our 2013 results and each named executive officer’s position, performance, scope of responsibility, current salary level and market comparables."
Irrelevant,"The Committee determined that the awards would be cancelled without payout, based on the Company’s failure to meet threshold performance criteria during the performance period."
Irrelevant,The Committee determined that the compound annual growth rate in the Company’s income from continuing operations for the performance period was (4.8)% (4.7% if the Committee had not made the adjustments described above) and that the earnings multiple applicable to these awards during the performance period was 0% of target (decreased from 127% if the Committee had not made such adjustments).
Irrelevant,The Committee determined that the earnings multiple applicable to these awards during the performance period was 2% of target.
Irrelevant,The Committee determined that the incentive target percentages for each named executive officer would not be changed from 2013.
Irrelevant,The Committee determined that the performance measures for the performance share awards would be: revenue growth (40%); return on invested capital (35%); and run-rate savings on the Company’s Invigorate cost excellence program (25%).
Irrelevant,"The Committee determined that the performance share awards for the 3-year performance period ended December 31, 2013 would be cancelled without payout, based on the Company’s failure to meet threshold performance criteria."
Irrelevant,The Committee determined the incentive target for annual incentive compensation for each named executive officer at the beginning of 2014.
Irrelevant,"The Committee determined these annual base salaries (generally effective as of April 1, 2014), annual cash incentive and equity compensation opportunities in the first quarter of 2014."
Irrelevant,The Committee determines the IPF rating for Mr. Splinter and Mr. Dickerson.
Irrelevant,"The Committee did not grant Mr. Splinter a long-term incentive award for fiscal 2015, as the Committee believed that the terms of Mr. Splinter’s retention agreement already provided sufficient incentive and retention value until his expected retirement at the end of March 2015."
Irrelevant,"The Committee did not increase or otherwise change NEO base salaries in fiscal 2014, except in recognition of the expanded responsibilities assumed by Mr. Salehpour, as further discussed below."
Irrelevant,"The Committee discusses the CEO’s proposed compensation with the Executive Chairman, and the Committee always makes final decisions regarding the CEO’s compensation when he is not present."
Irrelevant,"The Committee established a threshold level of ROIC required for the multiplier to apply, and the multiplier would be rounded down rather than apply at an amount beyond the first decimal point (e.g., if ROIC performance would extrapolate to a 1.27 multiplier, the multiplier would be rounded downward to 1.2)."
Irrelevant,The Committee establishes the Company’s general compensation philosophy.
